NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_77	RPS8	10424	-0.9836530089378357	-0.17747581	Yes	
row_78	RPL34	10429	-0.9958245754241943	-0.1600144	Yes	
row_79	RPS5	10480	-1.0516306161880493	-0.1457764	Yes	
row_80	RPL31	10484	-1.0594639778137207	-0.12708385	Yes	
row_81	RPS17	10496	-1.0684388875961304	-0.10896498	Yes	
row_82	RPL32	10501	-1.0808145999908447	-0.08998198	Yes	
row_83	RPL22	10510	-1.0957698822021484	-0.07109841	Yes	
row_84	RPL35A	10546	-1.159280776977539	-0.053556208	Yes	
row_85	RPS3A	10548	-1.1651555299758911	-0.032787845	Yes	
row_86	RPS2	10605	-1.2421635389328003	-0.01568943	Yes	
row_87	RPL29	10639	-1.3184936046600342	0.004886798	Yes	
row_88	RPL12	10701	-1.4805419445037842	0.025794009	Yes	
