NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_58	RPS13	10034	-0.722403883934021	-0.52087665	Yes	
row_59	RPL10A	10056	-0.7314472198486328	-0.5103927	Yes	
row_60	RPL41	10100	-0.760421097278595	-0.5014381	Yes	
row_61	RPL23	10103	-0.760899543762207	-0.48870897	Yes	
row_62	RPL21	10124	-0.7719473838806152	-0.4774459	Yes	
row_63	RPS20	10131	-0.7755035161972046	-0.46483642	Yes	
row_64	RPS11	10153	-0.7905092239379883	-0.4533502	Yes	
row_65	RPLP0	10155	-0.7905441522598267	-0.44002616	Yes	
row_66	RPS4Y1	10182	-0.8026286959648132	-0.42879355	Yes	
row_67	RPS23	10187	-0.8054326176643372	-0.41549245	Yes	
row_68	RPS21	10192	-0.8073448538780212	-0.4021589	Yes	
row_69	RPL10	10195	-0.8099228739738464	-0.38859782	Yes	
row_70	RPS14	10203	-0.8153738379478455	-0.37540358	Yes	
row_71	RPL27	10233	-0.8302063345909119	-0.36397856	Yes	
row_72	RPS4X	10234	-0.8308243751525879	-0.34987912	Yes	
row_73	RPS24	10238	-0.8329468369483948	-0.3360192	Yes	
row_74	RPL15	10266	-0.8505349159240723	-0.32406548	Yes	
row_75	RPS27A	10287	-0.863686203956604	-0.31124553	Yes	
row_76	RPS6	10295	-0.8663057684898376	-0.29718697	Yes	
row_77	RPL5	10298	-0.8688015937805176	-0.28262672	Yes	
row_78	RPL39	10299	-0.8690515756607056	-0.2678785	Yes	
row_79	RPL22L1	10329	-0.8926311731338501	-0.25539413	Yes	
row_80	RPS26	10334	-0.8992618322372437	-0.24050069	Yes	
row_81	RPSA	10342	-0.906067967414856	-0.22576731	Yes	
row_82	RPL7	10355	-0.9206717014312744	-0.21124543	Yes	
row_83	RPL11	10419	-0.9801700711250305	-0.20039874	Yes	
row_84	RPS8	10424	-0.9836530089378357	-0.18407314	Yes	
row_85	RPL34	10429	-0.9958245754241943	-0.16754098	Yes	
row_86	RPS5	10480	-1.0516306161880493	-0.15428738	Yes	
row_87	RPL31	10484	-1.0594639778137207	-0.13658337	Yes	
row_88	RPS17	10496	-1.0684388875961304	-0.119461946	Yes	
row_89	RPL32	10501	-1.0808145999908447	-0.101487465	Yes	
row_90	EIF3E	10503	-1.0845965147018433	-0.08317323	Yes	
row_91	RPL22	10510	-1.0957698822021484	-0.06512868	Yes	
row_92	RPL35A	10546	-1.159280776977539	-0.048670284	Yes	
row_93	RPS3A	10548	-1.1651555299758911	-0.028988918	Yes	
row_94	RPS2	10605	-1.2421635389328003	-0.013053051	Yes	
row_95	RPL29	10639	-1.3184936046600342	0.006290976	Yes	
row_96	RPL12	10701	-1.4805419445037842	0.025812928	Yes	
