NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_39	HCK	919	0.9519845247268677	0.50220937	Yes	
row_40	MYD88	974	0.9159386157989502	0.5054928	Yes	
row_41	PLD2	986	0.9100176692008972	0.5126973	Yes	
row_42	CD79B	1013	0.9021759629249573	0.5184444	Yes	
row_43	BANK1	1065	0.8730691075325012	0.5216179	Yes	
row_44	RBCK1	1166	0.822242021560669	0.5198031	Yes	
row_45	BAG6	1168	0.82081538438797	0.52712595	Yes	
row_46	SYK	1263	0.7765043377876282	0.52545255	Yes	
row_47	FCER1G	1380	0.7287787795066833	0.52131456	Yes	
row_48	MYO1G	1403	0.7195502519607544	0.5257816	Yes	
row_49	AKT1	1408	0.7165042161941528	0.5318848	Yes	
row_50	BTN2A2	1454	0.6978005766868591	0.5340295	Yes	
row_51	PRKCB	1517	0.6762027740478516	0.5344077	Yes	
row_52	PIK3CD	1526	0.6713962554931641	0.5397337	Yes	
row_53	BAX	1578	0.6533882021903992	0.5409225	Yes	
row_54	IRF3	1781	0.5812711119651794	0.52750295	No	
row_55	CD33	1868	0.5558451414108276	0.52457553	No	
row_56	TNFRSF21	2004	0.5229830145835876	0.51682216	No	
row_57	TRAF3	2109	0.4931483566761017	0.51166457	No	
row_58	TYROBP	2159	0.483815997838974	0.5115063	No	
row_59	GPLD1	2235	0.46497100591659546	0.5087747	No	
row_60	LILRB2	2279	0.4553852677345276	0.5089142	No	
row_61	BCL2	2339	0.441181480884552	0.50744647	No	
row_62	NFKBID	2421	0.42492392659187317	0.5037985	No	
row_63	ICOSLG	2453	0.4160938560962677	0.50469214	No	
row_64	PAK1	2562	0.3941839337348938	0.4982708	No	
row_65	CD19	2699	0.3700672686100006	0.48904356	No	
row_66	PLCG1	2756	0.36122915148735046	0.48713085	No	
row_67	BTN3A3	2765	0.35994118452072144	0.48964316	No	
row_68	EP300	2769	0.3589429259300232	0.4926086	No	
row_69	ECSIT	2930	0.32849937677383423	0.4807875	No	
row_70	TRGC1	2992	0.32057198882102966	0.47804534	No	
row_71	SLA2	3032	0.31331777572631836	0.4772711	No	
row_72	UBE2N	3051	0.3116278052330017	0.47842264	No	
row_73	FCHO1	3063	0.3097972273826599	0.48020464	No	
row_74	PRKD2	3078	0.3080334961414337	0.48169345	No	
row_75	MEF2C	3142	0.2995600402355194	0.4785766	No	
row_76	HLA-DRB1	3153	0.2975674569606781	0.48034054	No	
row_77	MAP2K4	3235	0.2879561185836792	0.47545514	No	
row_78	PDE4D	3256	0.2848495841026306	0.4761799	No	
row_79	IRAK1	3340	0.27473342418670654	0.47099018	No	
row_80	PIK3CA	3536	0.24929401278495789	0.45521846	No	
row_81	BTLA	3572	0.24401091039180756	0.45418784	No	
row_82	MALT1	3590	0.24153849482536316	0.4547986	No	
row_83	BTN3A1	3703	0.22812287509441376	0.44650733	No	
row_84	BCL10	3739	0.2234145700931549	0.44529063	No	
row_85	CSK	3945	0.19702516496181488	0.42812243	No	
row_86	HLA-DQB1	3965	0.19467221200466156	0.42812496	No	
row_87	EIF2B4	4091	0.17860017716884613	0.4181847	No	
row_88	TRGC2	4098	0.17733712494373322	0.4192322	No	
row_89	TRBC2	4101	0.17719773948192596	0.42064816	No	
row_90	NCKAP1L	4127	0.17400608956813812	0.4199094	No	
row_91	SLC39A6	4304	0.15483197569847107	0.40504047	No	
row_92	BTK	4328	0.15185706317424774	0.40428647	No	
row_93	ITGAM	4341	0.15029318630695343	0.40453508	No	
row_94	TLR4	4461	0.135757178068161	0.39476237	No	
row_95	FGR	4462	0.13546723127365112	0.39598617	No	
row_96	IKBKB	4675	0.11502451449632645	0.37743017	No	
row_97	DENND1B	4814	0.10116404294967651	0.36558875	No	
row_98	GATA3	5067	0.07378789782524109	0.342963	No	
row_99	MAP3K1	5114	0.06982190907001495	0.339342	No	
row_100	STOML2	5164	0.06427301466464996	0.33539358	No	
row_101	TRAF6	5231	0.058691930025815964	0.32982343	No	
row_102	LILRA2	5241	0.057850275188684464	0.32951418	No	
row_103	CHUK	5273	0.053457096219062805	0.3271318	No	
row_104	EIF2B2	5285	0.05242926627397537	0.32658872	No	
row_105	EIF2B1	5342	0.04779938608407974	0.32184446	No	
row_106	FYN	5451	0.037116698920726776	0.31219733	No	
row_107	MNDA	5630	0.021374335512518883	0.2959379	No	
row_108	TBK1	5889	8.822189411148429E-4	0.27209893	No	
row_109	MAP2K7	5937	-0.002590816468000412	0.26777813	No	
row_110	PTPRC	5995	-0.007582929916679859	0.26257813	No	
row_111	TNIP2	6119	-0.014970536343753338	0.25134447	No	
row_112	HLA-A	6135	-0.016064906492829323	0.25010318	No	
row_113	VAV1	6178	-0.02020328864455223	0.24640362	No	
row_114	LIMK1	6515	-0.045910418033599854	0.21576191	No	
row_115	TICAM1	6570	-0.050318095833063126	0.21122527	No	
row_116	BTN2A1	6621	-0.05467313528060913	0.2070977	No	
row_117	RC3H1	6662	-0.057972103357315063	0.20392422	No	
row_118	EIF2B5	6685	-0.05967897176742554	0.2024299	No	
row_119	BTN3A2	6905	-0.0806523784995079	0.18291636	No	
row_120	PRAM1	6909	-0.0808471068739891	0.18336946	No	
row_121	VAV3	6916	-0.08165528625249863	0.18355255	No	
row_122	MAPK8	6917	-0.0818539708852768	0.18429203	No	
row_123	MAP3K7	6942	-0.08424228429794312	0.18283476	No	
row_124	RAB11FIP2	6954	-0.08544649183750153	0.18258996	No	
row_125	RFTN1	7174	-0.10812794417142868	0.16332464	No	
row_126	KHDRBS1	7192	-0.10978604853153229	0.16274515	No	
row_127	ZC3H12A	7312	-0.1218409389257431	0.1528467	No	
row_128	IGHG2	7317	-0.12221653014421463	0.1535811	No	
row_129	TLR2	7356	-0.1259010285139084	0.15120615	No	
row_130	ABL1	7379	-0.1281808316707611	0.15033069	No	
row_131	NR4A3	7450	-0.13713739812374115	0.1450995	No	
row_132	SPG21	7524	-0.1447276771068573	0.1396596	No	
row_133	RGCC	7530	-0.14558298885822296	0.14051266	No	
row_134	HLA-DPB1	7970	-0.20256900787353516	0.10176592	No	
row_135	NMI	8016	-0.2073681503534317	0.09947996	No	
row_136	PAK2	8021	-0.20830059051513672	0.10099205	No	
row_137	LYN	8248	-0.24335528910160065	0.08230136	No	
row_138	EIF2B3	8375	-0.26320967078208923	0.07303304	No	
row_139	MAPK9	8630	-0.3042755424976349	0.05230468	No	
row_140	IRAK4	8727	-0.31971481442451477	0.046319738	No	
row_141	PLEKHA1	8758	-0.3266163468360901	0.04649752	No	
row_142	RELA	8839	-0.342969685792923	0.04220154	No	
row_143	RC3H2	8901	-0.35402899980545044	0.03976164	No	
row_144	NFKBIA	8906	-0.3546468913555145	0.042595834	No	
row_145	SPPL3	8961	-0.36632558703422546	0.040914033	No	
row_146	PTK2	8967	-0.3674205243587494	0.043771196	No	
row_147	VAV2	9096	-0.39561036229133606	0.03551414	No	
row_148	PLA2G6	9099	-0.39608991146087646	0.03890759	No	
row_149	FER	9394	-0.46835389733314514	0.015964327	No	
row_150	RIPK2	9797	-0.6178157925605774	-0.015611121	No	
row_151	IRAK2	9848	-0.6382197141647339	-0.0144668855	No	
row_152	TEC	9889	-0.6530697345733643	-0.012264193	No	
row_153	LCP2	9966	-0.6902807950973511	-0.013052812	No	
row_154	PTPN22	10174	-0.7979731559753418	-0.024976855	No	
row_155	YES1	10283	-0.8605284690856934	-0.027185202	No	
row_156	CR1	10310	-0.8771456480026245	-0.021664167	No	
row_157	SOS1	10443	-1.0136170387268066	-0.024707815	No	
row_158	SKAP1	10475	-1.043465495109558	-0.018146383	No	
row_159	PRKCQ	10521	-1.1114301681518555	-0.01226497	No	
row_160	NFKBIZ	10594	-1.2263176441192627	-0.007841262	No	
row_161	NFATC2	10708	-1.490660548210144	-0.0048190868	No	
row_162	TXK	10748	-1.5853006839752197	0.0058978945	No	
row_163	KIT	10788	-1.7310009002685547	0.017931145	No	
