NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_44	UBE2N	3051	0.3116278052330017	0.5174729	No	
row_45	FCHO1	3063	0.3097972273826599	0.52067566	No	
row_46	PRKD2	3078	0.3080334961414337	0.52357876	No	
row_47	MEF2C	3142	0.2995600402355194	0.52186507	No	
row_48	HLA-DRB1	3153	0.2975674569606781	0.52499336	No	
row_49	PDE4D	3256	0.2848495841026306	0.5194967	No	
row_50	PIK3CA	3536	0.24929401278495789	0.49725556	No	
row_51	MALT1	3590	0.24153849482536316	0.49567145	No	
row_52	BTN3A1	3703	0.22812287509441376	0.4884846	No	
row_53	BCL10	3739	0.2234145700931549	0.48830763	No	
row_54	CSK	3945	0.19702516496181488	0.47215396	No	
row_55	HLA-DQB1	3965	0.19467221200466156	0.47305602	No	
row_56	EIF2B4	4091	0.17860017716884613	0.46400133	No	
row_57	TRGC2	4098	0.17733712494373322	0.46586195	No	
row_58	TRBC2	4101	0.17719773948192596	0.46808812	No	
row_59	NCKAP1L	4127	0.17400608956813812	0.46815792	No	
row_60	SLC39A6	4304	0.15483197569847107	0.45409462	No	
row_61	BTK	4328	0.15185706317424774	0.4540469	No	
row_62	IKBKB	4675	0.11502451449632645	0.4238244	No	
row_63	DENND1B	4814	0.10116404294967651	0.41252226	No	
row_64	GATA3	5067	0.07378789782524109	0.39037466	No	
row_65	STOML2	5164	0.06427301466464996	0.38242933	No	
row_66	TRAF6	5231	0.058691930025815964	0.37716416	No	
row_67	EIF2B2	5285	0.05242926627397537	0.37300813	No	
row_68	EIF2B1	5342	0.04779938608407974	0.36851352	No	
row_69	FYN	5451	0.037116698920726776	0.3590964	No	
row_70	MNDA	5630	0.021374335512518883	0.34303433	No	
row_71	PTPRC	5995	-0.007582929916679859	0.30969694	No	
row_72	HLA-A	6135	-0.016064906492829323	0.29714555	No	
row_73	BTN2A1	6621	-0.05467313528060913	0.25333238	No	
row_74	RC3H1	6662	-0.057972103357315063	0.25044605	No	
row_75	EIF2B5	6685	-0.05967897176742554	0.24923655	No	
row_76	BTN3A2	6905	-0.0806523784995079	0.23021401	No	
row_77	PRAM1	6909	-0.0808471068739891	0.23103794	No	
row_78	VAV3	6916	-0.08165528625249863	0.23159726	No	
row_79	MAP3K7	6942	-0.08424228429794312	0.23044623	No	
row_80	RFTN1	7174	-0.10812794417142868	0.21069494	No	
row_81	KHDRBS1	7192	-0.10978604853153229	0.21062626	No	
row_82	ZC3H12A	7312	-0.1218409389257431	0.20135085	No	
row_83	IGHG2	7317	-0.12221653014421463	0.20264554	No	
row_84	SPG21	7524	-0.1447276771068573	0.18568875	No	
row_85	HLA-DPB1	7970	-0.20256900787353516	0.14756179	No	
row_86	EIF2B3	8375	-0.26320967078208923	0.1140262	No	
row_87	PLEKHA1	8758	-0.3266163468360901	0.08337409	No	
row_88	RC3H2	8901	-0.35402899980545044	0.075143486	No	
row_89	SPPL3	8961	-0.36632558703422546	0.07470529	No	
row_90	RIPK2	9797	-0.6178157925605774	0.006396653	No	
row_91	TEC	9889	-0.6530697345733643	0.0069184178	No	
row_92	LCP2	9966	-0.6902807950973511	0.009324305	No	
row_93	PTPN22	10174	-0.7979731559753418	0.0011599202	No	
row_94	SKAP1	10475	-1.043465495109558	-0.012209581	No	
row_95	NFKBIZ	10594	-1.2263176441192627	-0.0063719954	No	
row_96	NFATC2	10708	-1.490660548210144	0.0035200592	No	
row_97	TXK	10748	-1.5853006839752197	0.021497587	No	
