NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
NOTCH SIGNALING PATHWAY%GOBP%GO:0007219	NOTCH SIGNALING PATHWAY%GOBP%GO:0007219		23	-0.36290088	-1.0058488	0.43980345	0.9341379	1.0	2436	tags=43%, list=22%, signal=56%	
HALLMARK_ESTROGEN_RESPONSE_EARLY%MSIGDBHALLMARK%HALLMARK_ESTROGEN_RESPONSE_EARLY	HALLMARK_ESTROGEN_RESPONSE_EARLY%MSIGDBHALLMARK%HALLMARK_ESTROGEN_RESPONSE_EARLY		107	-0.26852435	-1.0057478	0.4390244	0.9332877	1.0	1401	tags=21%, list=13%, signal=23%	
MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0071985	MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0071985		43	-0.3183375	-1.0044167	0.43436754	0.9368593	1.0	1192	tags=16%, list=11%, signal=18%	
EYE DEVELOPMENT%GOBP%GO:0001654	EYE DEVELOPMENT%GOBP%GO:0001654		72	-0.28580377	-1.0043609	0.42897728	0.9358276	1.0	1287	tags=19%, list=12%, signal=22%	
BIOCARTA_NFAT_PATHWAY%MSIGDB_C2%BIOCARTA_NFAT_PATHWAY	BIOCARTA_NFAT_PATHWAY%MSIGDB_C2%BIOCARTA_NFAT_PATHWAY		23	-0.35705635	-1.0042281	0.43855423	0.9351143	1.0	1031	tags=17%, list=9%, signal=19%	
SENESCENCE-ASSOCIATED SECRETORY PHENOTYPE (SASP)%REACTOME%R-HSA-2559582.4	SENESCENCE-ASSOCIATED SECRETORY PHENOTYPE (SASP)%REACTOME%R-HSA-2559582.4		61	-0.2950738	-1.0040767	0.46233767	0.9344299	1.0	697	tags=11%, list=6%, signal=12%	
SMALL MOLECULE CATABOLIC PROCESS%GOBP%GO:0044282	SMALL MOLECULE CATABOLIC PROCESS%GOBP%GO:0044282		183	-0.24777888	-1.0028442	0.43952802	0.9376497	1.0	1507	tags=18%, list=14%, signal=21%	
COGNITION%GOBP%GO:0050890	COGNITION%GOBP%GO:0050890		76	-0.27669844	-1.0025998	0.41736695	0.9373092	1.0	536	tags=9%, list=5%, signal=10%	
REGULATION OF NEUROGENESIS%GOBP%GO:0050767	REGULATION OF NEUROGENESIS%GOBP%GO:0050767		111	-0.26573446	-1.0022014	0.44514108	0.93751216	1.0	1122	tags=18%, list=10%, signal=20%	
AMEBOIDAL-TYPE CELL MIGRATION%GOBP%GO:0001667	AMEBOIDAL-TYPE CELL MIGRATION%GOBP%GO:0001667		42	-0.31807843	-1.0011667	0.45663264	0.9400073	1.0	501	tags=14%, list=5%, signal=15%	
CELLULAR DETOXIFICATION%GOBP%GO:1990748	CELLULAR DETOXIFICATION%GOBP%GO:1990748		30	-0.33856452	-1.0009477	0.46578947	0.9396016	1.0	1865	tags=33%, list=17%, signal=40%	
POSITIVE REGULATION OF NEUTROPHIL MIGRATION%GOBP%GO:1902624	POSITIVE REGULATION OF NEUTROPHIL MIGRATION%GOBP%GO:1902624		16	-0.38861862	-1.0005947	0.44660193	0.9396756	1.0	12	tags=6%, list=0%, signal=6%	
REGULATION OF GLIOGENESIS%GOBP%GO:0014013	REGULATION OF GLIOGENESIS%GOBP%GO:0014013		23	-0.35874033	-1.0004575	0.44144145	0.9389507	1.0	1017	tags=22%, list=9%, signal=24%	
VENTRICULAR SEPTUM DEVELOPMENT%GOBP%GO:0003281	VENTRICULAR SEPTUM DEVELOPMENT%GOBP%GO:0003281		17	-0.3904812	-0.9996774	0.44444445	0.9404711	1.0	1796	tags=41%, list=16%, signal=49%	
POSITIVE REGULATION OF AMYLOID PRECURSOR PROTEIN CATABOLIC PROCESS%GOBP%GO:1902993	POSITIVE REGULATION OF AMYLOID PRECURSOR PROTEIN CATABOLIC PROCESS%GOBP%GO:1902993		17	-0.3965154	-0.99952734	0.44615385	0.9398262	1.0	3208	tags=59%, list=29%, signal=83%	
VASCULAR ENDOTHELIAL CELL RESPONSE TO LAMINAR FLUID SHEAR STRESS%GOBP%GO:0097700	VASCULAR ENDOTHELIAL CELL RESPONSE TO LAMINAR FLUID SHEAR STRESS%GOBP%GO:0097700		15	-0.40698844	-0.9994274	0.46386945	0.9389813	1.0	3072	tags=53%, list=28%, signal=74%	
CENTRIOLE ASSEMBLY%GOBP%GO:0098534	CENTRIOLE ASSEMBLY%GOBP%GO:0098534		26	-0.35008237	-0.99870116	0.46601942	0.9403611	1.0	3180	tags=50%, list=29%, signal=70%	
SARS-COV-1 INFECTION%REACTOME DATABASE ID RELEASE 93%9678108	SARS-COV-1 INFECTION%REACTOME DATABASE ID RELEASE 93%9678108		128	-0.25895163	-0.9981044	0.43806645	0.94133204	1.0	2011	tags=34%, list=18%, signal=41%	
VISUAL SYSTEM DEVELOPMENT%GOBP%GO:0150063	VISUAL SYSTEM DEVELOPMENT%GOBP%GO:0150063		73	-0.28439832	-0.99718183	0.45866665	0.9433605	1.0	1287	tags=19%, list=12%, signal=22%	
THE PHOTOTRANSDUCTION CASCADE%REACTOME DATABASE ID RELEASE 93%2514856	THE PHOTOTRANSDUCTION CASCADE%REACTOME DATABASE ID RELEASE 93%2514856		15	-0.39501265	-0.995844	0.45057473	0.9469776	1.0	2315	tags=40%, list=21%, signal=51%	
RESPONSE TO MOLECULE OF BACTERIAL ORIGIN%GOBP%GO:0002237	RESPONSE TO MOLECULE OF BACTERIAL ORIGIN%GOBP%GO:0002237		113	-0.26076227	-0.99570614	0.42450142	0.9462625	1.0	867	tags=12%, list=8%, signal=12%	
CARDIOCYTE DIFFERENTIATION%GOBP%GO:0035051	CARDIOCYTE DIFFERENTIATION%GOBP%GO:0035051		25	-0.3518079	-0.99518126	0.45348838	0.9468376	1.0	1967	tags=40%, list=18%, signal=49%	
RETINA DEVELOPMENT IN CAMERA-TYPE EYE%GOBP%GO:0060041	RETINA DEVELOPMENT IN CAMERA-TYPE EYE%GOBP%GO:0060041		22	-0.36032066	-0.99396986	0.46191648	0.94994193	1.0	1179	tags=27%, list=11%, signal=30%	
HETEROTYPIC CELL-CELL ADHESION%GOBP%GO:0034113	HETEROTYPIC CELL-CELL ADHESION%GOBP%GO:0034113		17	-0.38510826	-0.99342424	0.4537246	0.95073104	1.0	604	tags=24%, list=5%, signal=25%	
PROTEINOGENIC AMINO ACID CATABOLIC PROCESS%GOBP%GO:0170040	PROTEINOGENIC AMINO ACID CATABOLIC PROCESS%GOBP%GO:0170040		36	-0.32867706	-0.9921477	0.46373057	0.9539835	1.0	1762	tags=28%, list=16%, signal=33%	
MITOCHONDRIAL RIBOSOME-ASSOCIATED QUALITY CONTROL%REACTOME%R-HSA-9937383.1	MITOCHONDRIAL RIBOSOME-ASSOCIATED QUALITY CONTROL%REACTOME%R-HSA-9937383.1		85	-0.2756703	-0.9919375	0.45480227	0.9535431	1.0	2957	tags=35%, list=27%, signal=48%	
SIRT1 NEGATIVELY REGULATES RRNA EXPRESSION%REACTOME%R-HSA-427359.4	SIRT1 NEGATIVELY REGULATES RRNA EXPRESSION%REACTOME%R-HSA-427359.4		24	-0.35473117	-0.9912764	0.4787736	0.9547345	1.0	2357	tags=38%, list=21%, signal=48%	
EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0001837	EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0001837		40	-0.31903177	-0.990873	0.46731234	0.9549852	1.0	1134	tags=20%, list=10%, signal=22%	
RET SIGNALING%REACTOME%R-HSA-8853659.7	RET SIGNALING%REACTOME%R-HSA-8853659.7		22	-0.35486504	-0.99047595	0.43405277	0.9552097	1.0	541	tags=18%, list=5%, signal=19%	
OVARIAN INFERTILITY%WIKIPATHWAYS_20250810%WP34%HOMO SAPIENS	OVARIAN INFERTILITY%WIKIPATHWAYS_20250810%WP34%HOMO SAPIENS		19	-0.36989382	-0.9901863	0.44730678	0.95512724	1.0	1029	tags=21%, list=9%, signal=23%	
ACETYL-COA METABOLIC PROCESS%GOBP%GO:0006084	ACETYL-COA METABOLIC PROCESS%GOBP%GO:0006084		19	-0.36391392	-0.99013025	0.45673078	0.9541524	1.0	1247	tags=16%, list=11%, signal=18%	
RESPONSE TO ESTROGEN%GOBP%GO:0043627	RESPONSE TO ESTROGEN%GOBP%GO:0043627		23	-0.3515542	-0.9900139	0.45137158	0.9533735	1.0	372	tags=13%, list=3%, signal=13%	
POSITIVE REGULATION OF VASCULATURE DEVELOPMENT%GOBP%GO:1904018	POSITIVE REGULATION OF VASCULATURE DEVELOPMENT%GOBP%GO:1904018		68	-0.28108326	-0.9897471	0.47905758	0.9531195	1.0	604	tags=12%, list=5%, signal=12%	
INSULIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0008286	INSULIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0008286		37	-0.319937	-0.98961097	0.4481132	0.9523977	1.0	121	tags=5%, list=1%, signal=5%	
PID_BMP_PATHWAY%MSIGDB_C2%PID_BMP_PATHWAY	PID_BMP_PATHWAY%MSIGDB_C2%PID_BMP_PATHWAY		19	-0.3713013	-0.98927265	0.47058824	0.9523828	1.0	1179	tags=21%, list=11%, signal=24%	
POSITIVE REGULATION OF NEURON DIFFERENTIATION%GOBP%GO:0045666	POSITIVE REGULATION OF NEURON DIFFERENTIATION%GOBP%GO:0045666		19	-0.36198193	-0.98870295	0.45657015	0.9531444	1.0	1579	tags=26%, list=14%, signal=31%	
REGULATION OF FAT CELL DIFFERENTIATION%GOBP%GO:0045598	REGULATION OF FAT CELL DIFFERENTIATION%GOBP%GO:0045598		51	-0.29801735	-0.9879512	0.43718594	0.95459443	1.0	1537	tags=20%, list=14%, signal=23%	
STRIATED MUSCLE CELL DEVELOPMENT%GOBP%GO:0055002	STRIATED MUSCLE CELL DEVELOPMENT%GOBP%GO:0055002		26	-0.34547183	-0.98758334	0.44469526	0.954769	1.0	1551	tags=31%, list=14%, signal=36%	
RESPONSE TO TOXIC SUBSTANCE%GOBP%GO:0009636	RESPONSE TO TOXIC SUBSTANCE%GOBP%GO:0009636		57	-0.29268536	-0.98741484	0.44875348	0.9542146	1.0	867	tags=19%, list=8%, signal=21%	
LIPID TRANSPORT%GOBP%GO:0006869	LIPID TRANSPORT%GOBP%GO:0006869		127	-0.25611928	-0.9871156	0.44715446	0.9541055	1.0	1092	tags=14%, list=10%, signal=16%	
REGULATION OF PEPTIDE HORMONE SECRETION%GOBP%GO:0090276	REGULATION OF PEPTIDE HORMONE SECRETION%GOBP%GO:0090276		57	-0.29276043	-0.98702264	0.48041776	0.9532756	1.0	470	tags=7%, list=4%, signal=7%	
INNER MITOCHONDRIAL MEMBRANE ORGANIZATION%GOBP%GO:0007007	INNER MITOCHONDRIAL MEMBRANE ORGANIZATION%GOBP%GO:0007007		38	-0.31337735	-0.9865299	0.47524753	0.95373887	1.0	2409	tags=32%, list=22%, signal=40%	
POSITIVE REGULATION OF WNT SIGNALING PATHWAY%GOBP%GO:0030177	POSITIVE REGULATION OF WNT SIGNALING PATHWAY%GOBP%GO:0030177		72	-0.28188032	-0.9861149	0.4728682	0.95403105	1.0	1255	tags=17%, list=11%, signal=19%	
POSITIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:1904358	POSITIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:1904358		25	-0.34680966	-0.9853877	0.5	0.9553207	1.0	3839	tags=52%, list=35%, signal=80%	
POSITIVE REGULATION OF RESPONSE TO WOUNDING%GOBP%GO:1903036	POSITIVE REGULATION OF RESPONSE TO WOUNDING%GOBP%GO:1903036		30	-0.32309464	-0.98505354	0.4975	0.9553431	1.0	191	tags=10%, list=2%, signal=10%	
ORGANELLE LOCALIZATION BY MEMBRANE TETHERING%GOBP%GO:0140056	ORGANELLE LOCALIZATION BY MEMBRANE TETHERING%GOBP%GO:0140056		54	-0.29679233	-0.98420054	0.44757032	0.9571363	1.0	1895	tags=22%, list=17%, signal=27%	
B-WICH COMPLEX POSITIVELY REGULATES RRNA EXPRESSION%REACTOME DATABASE ID RELEASE 93%5250924	B-WICH COMPLEX POSITIVELY REGULATES RRNA EXPRESSION%REACTOME DATABASE ID RELEASE 93%5250924		44	-0.3019205	-0.9830704	0.4680851	0.96004355	1.0	1024	tags=18%, list=9%, signal=20%	
INTEGRINS IN ANGIOGENESIS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INTEGRINS IN ANGIOGENESIS	INTEGRINS IN ANGIOGENESIS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INTEGRINS IN ANGIOGENESIS		38	-0.3220363	-0.9827602	0.4938575	0.95993537	1.0	888	tags=13%, list=8%, signal=14%	
ESTABLISHMENT OR MAINTENANCE OF EPITHELIAL CELL APICAL/BASAL POLARITY%GOBP%GO:0045197	ESTABLISHMENT OR MAINTENANCE OF EPITHELIAL CELL APICAL/BASAL POLARITY%GOBP%GO:0045197		23	-0.35327002	-0.98261476	0.4798995	0.95929563	1.0	2151	tags=26%, list=20%, signal=32%	
VESICLE-MEDIATED TRANSPORT TO THE PLASMA MEMBRANE%GOBP%GO:0098876	VESICLE-MEDIATED TRANSPORT TO THE PLASMA MEMBRANE%GOBP%GO:0098876		106	-0.26495782	-0.98220605	0.50877196	0.95952624	1.0	768	tags=8%, list=7%, signal=9%	
REGULATION OF ESTABLISHMENT OR MAINTENANCE OF CELL POLARITY%GOBP%GO:0032878	REGULATION OF ESTABLISHMENT OR MAINTENANCE OF CELL POLARITY%GOBP%GO:0032878		18	-0.3808532	-0.98104084	0.49268293	0.96227926	1.0	1216	tags=28%, list=11%, signal=31%	
PDGFR-ALPHA SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PDGFR-ALPHA SIGNALING PATHWAY	PDGFR-ALPHA SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PDGFR-ALPHA SIGNALING PATHWAY		16	-0.38932487	-0.9807156	0.5117925	0.96221006	1.0	598	tags=19%, list=5%, signal=20%	
POSITIVE REGULATION OF WOUND HEALING%GOBP%GO:0090303	POSITIVE REGULATION OF WOUND HEALING%GOBP%GO:0090303		28	-0.33978152	-0.9805142	0.4811083	0.96179754	1.0	191	tags=11%, list=2%, signal=11%	
CELLULAR RESPONSE TO INTERLEUKIN-1%GOBP%GO:0071347	CELLULAR RESPONSE TO INTERLEUKIN-1%GOBP%GO:0071347		39	-0.31809285	-0.97981215	0.46650124	0.96297777	1.0	344	tags=8%, list=3%, signal=8%	
NEPHRIN FAMILY INTERACTIONS%REACTOME DATABASE ID RELEASE 93%373753	NEPHRIN FAMILY INTERACTIONS%REACTOME DATABASE ID RELEASE 93%373753		16	-0.38734183	-0.9797099	0.49759614	0.9621696	1.0	197	tags=13%, list=2%, signal=13%	
LIPID LOCALIZATION%GOBP%GO:0010876	LIPID LOCALIZATION%GOBP%GO:0010876		128	-0.2557779	-0.97963846	0.4814815	0.96123827	1.0	1092	tags=14%, list=10%, signal=15%	
REGULATION OF RECEPTOR-MEDIATED ENDOCYTOSIS%GOBP%GO:0048259	REGULATION OF RECEPTOR-MEDIATED ENDOCYTOSIS%GOBP%GO:0048259		57	-0.29121336	-0.978743	0.4874372	0.96322024	1.0	706	tags=14%, list=6%, signal=15%	
REGULATION OF NITRIC OXIDE METABOLIC PROCESS%GOBP%GO:0080164	REGULATION OF NITRIC OXIDE METABOLIC PROCESS%GOBP%GO:0080164		35	-0.3180466	-0.97847605	0.4814815	0.9629649	1.0	744	tags=14%, list=7%, signal=15%	
SIGNALING BY TGFB FAMILY MEMBERS%REACTOME DATABASE ID RELEASE 93%9006936	SIGNALING BY TGFB FAMILY MEMBERS%REACTOME DATABASE ID RELEASE 93%9006936		115	-0.253389	-0.97779393	0.5126263	0.9641995	1.0	2011	tags=26%, list=18%, signal=32%	
IMATINIB INHIBITION OF BCR-ABL%SMPDB%SMP0031694	IMATINIB INHIBITION OF BCR-ABL%SMPDB%SMP0031694		18	-0.36873195	-0.9770716	0.46563193	0.965616	1.0	836	tags=22%, list=8%, signal=24%	
REGULATION OF MIRNA METABOLIC PROCESS%GOBP%GO:2000628	REGULATION OF MIRNA METABOLIC PROCESS%GOBP%GO:2000628		52	-0.293908	-0.9769924	0.48598132	0.9647423	1.0	1166	tags=17%, list=11%, signal=19%	
10Q22Q23 COPY NUMBER VARIATION%WIKIPATHWAYS_20250810%WP5402%HOMO SAPIENS	10Q22Q23 COPY NUMBER VARIATION%WIKIPATHWAYS_20250810%WP5402%HOMO SAPIENS		23	-0.34343386	-0.97686195	0.4965035	0.96402764	1.0	1778	tags=26%, list=16%, signal=31%	
IGF1 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IGF1 PATHWAY	IGF1 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IGF1 PATHWAY		24	-0.3477461	-0.9764552	0.48441246	0.96433526	1.0	541	tags=13%, list=5%, signal=13%	
CELL-SUBSTRATE JUNCTION ORGANIZATION%GOBP%GO:0150115	CELL-SUBSTRATE JUNCTION ORGANIZATION%GOBP%GO:0150115		19	-0.37633106	-0.97645336	0.47629797	0.96318954	1.0	396	tags=16%, list=4%, signal=16%	
RNA POLYMERASE III TRANSCRIPTION%REACTOME DATABASE ID RELEASE 93%74158	RNA POLYMERASE III TRANSCRIPTION%REACTOME DATABASE ID RELEASE 93%74158		39	-0.3109084	-0.9757562	0.50645995	0.9644509	1.0	1188	tags=13%, list=11%, signal=14%	
ACTION POTENTIAL%GOBP%GO:0001508	ACTION POTENTIAL%GOBP%GO:0001508		27	-0.34014815	-0.9754594	0.48379052	0.9643516	1.0	337	tags=11%, list=3%, signal=11%	
ENDOSOME TRANSPORT VIA MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0032509	ENDOSOME TRANSPORT VIA MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0032509		37	-0.32107398	-0.97337633	0.52238804	0.97047085	1.0	628	tags=11%, list=6%, signal=11%	
FATTY ACID BETA-OXIDATION%GOBP%GO:0006635	FATTY ACID BETA-OXIDATION%GOBP%GO:0006635		40	-0.31864494	-0.97268736	0.5036855	0.9717576	1.0	1177	tags=18%, list=11%, signal=20%	
CAMERA-TYPE EYE MORPHOGENESIS%GOBP%GO:0048593	CAMERA-TYPE EYE MORPHOGENESIS%GOBP%GO:0048593		22	-0.34894145	-0.9724984	0.4816626	0.9712731	1.0	1135	tags=27%, list=10%, signal=30%	
PURINE-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0072522	PURINE-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0072522		162	-0.24455383	-0.97236234	0.53797466	0.9705533	1.0	1878	tags=21%, list=17%, signal=25%	
HALLMARK_PEROXISOME%MSIGDBHALLMARK%HALLMARK_PEROXISOME	HALLMARK_PEROXISOME%MSIGDBHALLMARK%HALLMARK_PEROXISOME		64	-0.28190562	-0.97225505	0.496063	0.9697855	1.0	1825	tags=25%, list=17%, signal=30%	
WNT SIGNALING PATHWAY%GOBP%GO:0016055	WNT SIGNALING PATHWAY%GOBP%GO:0016055		58	-0.28815046	-0.97170657	0.5277778	0.9705614	1.0	1626	tags=24%, list=15%, signal=28%	
PROTEIN LOCALIZATION%REACTOME%R-HSA-9609507.4	PROTEIN LOCALIZATION%REACTOME%R-HSA-9609507.4		128	-0.24990427	-0.9714474	0.52873564	0.9703175	1.0	1433	tags=19%, list=13%, signal=21%	
SIGNALING BY RETINOIC ACID%REACTOME%R-HSA-5362517.5	SIGNALING BY RETINOIC ACID%REACTOME%R-HSA-5362517.5		22	-0.34972715	-0.971217	0.5202864	0.96992296	1.0	534	tags=14%, list=5%, signal=14%	
ACTIVATED PKN1 STIMULATES TRANSCRIPTION OF AR (ANDROGEN RECEPTOR) REGULATED GENES KLK2 AND KLK3%REACTOME%R-HSA-5625886.3	ACTIVATED PKN1 STIMULATES TRANSCRIPTION OF AR (ANDROGEN RECEPTOR) REGULATED GENES KLK2 AND KLK3%REACTOME%R-HSA-5625886.3		21	-0.3495583	-0.9710162	0.5147783	0.9694804	1.0	2357	tags=38%, list=21%, signal=48%	
RHO GTPASES ACTIVATE ROCKS%REACTOME DATABASE ID RELEASE 93%5627117	RHO GTPASES ACTIVATE ROCKS%REACTOME DATABASE ID RELEASE 93%5627117		16	-0.37671623	-0.9709705	0.47242206	0.9685047	1.0	744	tags=13%, list=7%, signal=13%	
REGULATION OF BIOLOGICAL PROCESS INVOLVED IN SYMBIOTIC INTERACTION%GOBP%GO:0043903	REGULATION OF BIOLOGICAL PROCESS INVOLVED IN SYMBIOTIC INTERACTION%GOBP%GO:0043903		22	-0.35247067	-0.9709279	0.4830097	0.967516	1.0	962	tags=18%, list=9%, signal=20%	
POSITIVE REGULATION OF OSSIFICATION%GOBP%GO:0045778	POSITIVE REGULATION OF OSSIFICATION%GOBP%GO:0045778		22	-0.36219195	-0.97063303	0.5194805	0.96737915	1.0	1873	tags=41%, list=17%, signal=49%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRION%GOBP%GO:0072655	ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRION%GOBP%GO:0072655		63	-0.2860133	-0.9704014	0.53494626	0.9670381	1.0	1525	tags=24%, list=14%, signal=27%	
METABOTROPIC GLUTAMATE RECEPTOR GROUP III PATHWAY%PANTHER PATHWAY%P00039	METABOTROPIC GLUTAMATE RECEPTOR GROUP III PATHWAY%PANTHER PATHWAY%P00039		28	-0.33023402	-0.9684759	0.50364965	0.9725714	1.0	1031	tags=18%, list=9%, signal=20%	
REGULATION OF RECEPTOR INTERNALIZATION%GOBP%GO:0002090	REGULATION OF RECEPTOR INTERNALIZATION%GOBP%GO:0002090		30	-0.3241142	-0.96708846	0.49172577	0.9762803	1.0	1106	tags=20%, list=10%, signal=22%	
NEGATIVE REGULATION OF NEUROGENESIS%GOBP%GO:0050768	NEGATIVE REGULATION OF NEUROGENESIS%GOBP%GO:0050768		32	-0.31915525	-0.9670307	0.49261084	0.9753142	1.0	707	tags=16%, list=6%, signal=17%	
MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0060537	MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0060537		60	-0.28334242	-0.9668295	0.5173333	0.9748646	1.0	1797	tags=28%, list=16%, signal=34%	
POSITIVE REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:1901798	POSITIVE REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:1901798		27	-0.3370641	-0.9663188	0.53395784	0.97549033	1.0	1752	tags=33%, list=16%, signal=40%	
TRANSCRIPTION OF E2F TARGETS UNDER NEGATIVE CONTROL BY DREAM COMPLEX%REACTOME DATABASE ID RELEASE 93%1362277	TRANSCRIPTION OF E2F TARGETS UNDER NEGATIVE CONTROL BY DREAM COMPLEX%REACTOME DATABASE ID RELEASE 93%1362277		18	-0.35945532	-0.9661641	0.4987715	0.9748714	1.0	1053	tags=17%, list=10%, signal=18%	
PROTEIN LOCALIZATION TO CELL SURFACE%GOBP%GO:0034394	PROTEIN LOCALIZATION TO CELL SURFACE%GOBP%GO:0034394		15	-0.38726977	-0.96498334	0.4832536	0.97788423	1.0	30	tags=7%, list=0%, signal=7%	
REGULATION OF MITOTIC NUCLEAR DIVISION%GOBP%GO:0007088	REGULATION OF MITOTIC NUCLEAR DIVISION%GOBP%GO:0007088		79	-0.27140313	-0.96474624	0.523416	0.9775844	1.0	906	tags=10%, list=8%, signal=11%	
CARBOHYDRATE TRANSPORT%GOBP%GO:0008643	CARBOHYDRATE TRANSPORT%GOBP%GO:0008643		19	-0.356674	-0.9644354	0.50617284	0.9775179	1.0	346	tags=11%, list=3%, signal=11%	
ACTIN FILAMENT-BASED MOVEMENT%GOBP%GO:0030048	ACTIN FILAMENT-BASED MOVEMENT%GOBP%GO:0030048		43	-0.30214092	-0.9635296	0.5	0.97943354	1.0	1049	tags=19%, list=10%, signal=20%	
POSITIVE REGULATION OF CYTOSOLIC CALCIUM ION CONCENTRATION%GOBP%GO:0007204	POSITIVE REGULATION OF CYTOSOLIC CALCIUM ION CONCENTRATION%GOBP%GO:0007204		37	-0.30783653	-0.96326435	0.5167959	0.97920895	1.0	722	tags=16%, list=7%, signal=17%	
CAMERA-TYPE EYE DEVELOPMENT%GOBP%GO:0043010	CAMERA-TYPE EYE DEVELOPMENT%GOBP%GO:0043010		47	-0.29862538	-0.9630306	0.5221932	0.97890335	1.0	1287	tags=23%, list=12%, signal=26%	
POSITIVE REGULATION OF BONE MINERALIZATION%GOBP%GO:0030501	POSITIVE REGULATION OF BONE MINERALIZATION%GOBP%GO:0030501		20	-0.35753036	-0.9628027	0.4729064	0.9785761	1.0	1873	tags=40%, list=17%, signal=48%	
CELLULAR RESPONSE TO LIPOPOLYSACCHARIDE%GOBP%GO:0071222	CELLULAR RESPONSE TO LIPOPOLYSACCHARIDE%GOBP%GO:0071222		71	-0.26941538	-0.9627256	0.536	0.9777066	1.0	810	tags=13%, list=7%, signal=14%	
ACTIVATION OF NMDA RECEPTORS AND POSTSYNAPTIC EVENTS%REACTOME DATABASE ID RELEASE 93%442755	ACTIVATION OF NMDA RECEPTORS AND POSTSYNAPTIC EVENTS%REACTOME DATABASE ID RELEASE 93%442755		41	-0.30865029	-0.96268183	0.5063291	0.9767457	1.0	1101	tags=17%, list=10%, signal=19%	
FOCAL ADHESION%WIKIPATHWAYS_20250810%WP306%HOMO SAPIENS	FOCAL ADHESION%WIKIPATHWAYS_20250810%WP306%HOMO SAPIENS		88	-0.26170948	-0.96252465	0.52691215	0.97614723	1.0	744	tags=10%, list=7%, signal=11%	
MESENCHYME DEVELOPMENT%GOBP%GO:0060485	MESENCHYME DEVELOPMENT%GOBP%GO:0060485		76	-0.2696271	-0.962482	0.513089	0.97514737	1.0	1987	tags=28%, list=18%, signal=34%	
REGULATION OF ENDOGENOUS RETROELEMENTS%REACTOME%R-HSA-9842860.2	REGULATION OF ENDOGENOUS RETROELEMENTS%REACTOME%R-HSA-9842860.2		90	-0.26023877	-0.96160746	0.5308311	0.97700727	1.0	1733	tags=19%, list=16%, signal=22%	
REGULATION OF P38MAPK CASCADE%GOBP%GO:1900744	REGULATION OF P38MAPK CASCADE%GOBP%GO:1900744		23	-0.34187362	-0.9610167	0.4874372	0.9779768	1.0	1588	tags=35%, list=14%, signal=41%	
REGULATION OF INSULIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0046626	REGULATION OF INSULIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0046626		35	-0.31319156	-0.96086305	0.53431374	0.9773676	1.0	641	tags=14%, list=6%, signal=15%	
SIGNALING BY ERBB2%REACTOME%R-HSA-1227986.10	SIGNALING BY ERBB2%REACTOME%R-HSA-1227986.10		35	-0.3228163	-0.95934355	0.52538073	0.9815827	1.0	701	tags=11%, list=6%, signal=12%	
PHOTORECEPTOR CELL DIFFERENTIATION%GOBP%GO:0046530	PHOTORECEPTOR CELL DIFFERENTIATION%GOBP%GO:0046530		17	-0.36909765	-0.958452	0.5159705	0.9836817	1.0	427	tags=18%, list=4%, signal=18%	
METABOLISM OF VITAMINS AND COFACTORS%REACTOME%R-HSA-196854.8	METABOLISM OF VITAMINS AND COFACTORS%REACTOME%R-HSA-196854.8		133	-0.24678086	-0.9583103	0.5533708	0.98304486	1.0	840	tags=11%, list=8%, signal=12%	
